pygaze initiation report start
display resolution: 1920x1080
display size in cm: 33.8x27.1
fixation threshold: 1.5 degrees
speed threshold: 35 degrees/second
acceleration threshold: 9500 degrees/second**2
pygaze initiation report end
TimeStamp	Event	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
5368.121		865.0	-67.0	1	838.0	78.0	1	852	5	3.8054	1	3.9108	1
5385.939		863.0	-66.0	1	832.0	93.0	1	848	13	3.8208	1	3.9256	1
5402.81		862.0	-66.0	1	834.0	96.0	1	848	15	3.8271	1	3.9232	1
5417.868		861.0	-64.0	1	818.0	85.0	1	840	10	3.8262	1	3.9315	1
5435.909		860.0	-69.0	1	827.0	92.0	1	844	11	3.8223	1	3.9281	1
5452.576		861.0	-65.0	1	814.0	90.0	1	838	12	3.8168	1	3.9189	1
5467.78		860.0	-71.0	1	811.0	87.0	1	836	8	3.8177	1	3.9221	1
5485.779		902.0	-64.0	1	878.0	91.0	1	890	13	3.8315	1	3.9211	1
5502.713		1002.0	-59.0	1	963.0	97.0	1	982	19	3.8367	1	3.8962	1
5517.704		997.0	-55.0	1	968.0	94.0	1	982	19	3.8347	1	3.8954	1
5535.813		998.0	-54.0	1	963.0	89.0	1	980	17	3.8199	1	3.9014	1
5552.472		1004.0	-60.0	1	959.0	97.0	1	982	18	3.8239	1	3.8904	1
5567.602		1001.0	-59.0	1	965.0	95.0	1	983	18	3.8271	1	3.8878	1
5585.72		1001.0	-56.0	1	972.0	93.0	1	986	18	3.8328	1	3.8975	1
5602.373		996.0	-69.0	1	967.0	101.0	1	982	16	3.8157	1	3.8928	1
5617.774		1000.0	-63.0	1	966.0	85.0	1	983	11	3.8151	1	3.8965	1
5635.717		1000.0	-61.0	1	971.0	85.0	1	986	12	3.8246	1	3.9031	1
5652.533		1004.0	-64.0	1	980.0	98.0	1	992	17	3.8237	1	3.9054	1
5667.401		1009.0	-64.0	1	981.0	89.0	1	995	12	3.8169	1	3.9148	1
5685.413		1009.0	-58.0	1	977.0	89.0	1	993	15	3.8142	1	3.914	1
5702.255		1004.0	-64.0	1	982.0	106.0	1	993	21	3.8109	1	3.9166	1
5717.34		1005.0	-66.0	1	985.0	95.0	1	995	14	3.816	1	3.9276	1
5735.367		1008.0	-65.0	1	985.0	92.0	1	996	13	3.8262	1	3.9283	1
5752.228		1008.0	-58.0	1	976.0	117.0	1	992	29	3.8309	1	3.9217	1
5767.423		1009.0	-64.0	1	979.0	100.0	1	994	18	3.8349	1	3.9392	1
5785.459		1010.0	-69.0	1	978.0	105.0	1	994	18	3.8348	1	3.939	1
5802.314		1012.0	-59.0	1	981.0	114.0	1	996	27	3.8442	1	3.9434	1
5817.225		1011.0	-59.0	1	981.0	109.0	1	996	25	3.8553	1	3.9436	1
5835.401		1005.0	-58.0	1	985.0	114.0	1	995	28	3.8619	1	3.9446	1
5852.198		1014.0	-64.0	1	986.0	111.0	1	1000	23	3.8617	1	3.9547	1
5867.351		1012.0	-72.0	1	972.0	126.0	1	992	27	3.8824	1	3.9528	1
5885.122		1010.0	-68.0	1	977.0	117.0	1	994	24	3.8833	1	3.9509	1
5902.167		1011.0	-63.0	1	978.0	123.0	1	994	30	3.8789	1	3.9547	1
5917.147		1018.0	-55.0	1	988.0	113.0	1	1003	29	3.8896	1	3.9619	1
5935.224		1018.0	-57.0	1	982.0	122.0	1	1000	32	3.9014	1	3.9768	1
5952.095		1017.0	-54.0	1	995.0	111.0	1	1006	28	3.9075	1	3.9951	1
5966.991		1010.0	-58.0	1	994.0	118.0	1	1002	30	3.9175	1	4.0013	1
5985.008		1013.0	-56.0	1	996.0	117.0	1	1004	30	3.9138	1	3.9934	1
6001.793		1020.0	-64.0	1	990.0	128.0	1	1005	32	3.9124	1	3.9995	1
6017.071		1016.0	-72.0	1	991.0	127.0	1	1004	27	3.921	1	4.0053	1
6035.193		1016.0	-76.0	1	993.0	124.0	1	1004	24	3.9276	1	4.0011	1
6051.603		1017.0	-67.0	1	988.0	125.0	1	1002	29	3.9229	1	4.0029	1
6066.97		1022.0	-59.0	1	990.0	115.0	1	1006	28	3.93	1	4.0167	1
6084.821		1019.0	-61.0	1	985.0	124.0	1	1002	31	3.9269	1	4.0097	1
6101.855		1019.0	-61.0	1	992.0	121.0	1	1006	30	3.9306	1	3.9914	1
6116.749		1015.0	-66.0	1	998.0	114.0	1	1006	24	3.9312	1	4.0009	1
6134.683		1019.0	-67.0	1	992.0	115.0	1	1006	24	3.9287	1	4.0265	1
6151.369		1019.0	-74.0	1	980.0	120.0	1	1000	23	3.9277	1	4.0124	1
6166.658		1022.0	-75.0	1	975.0	119.0	1	998	22	3.9221	1	4.0251	1
6184.627		1028.0	-76.0	1	981.0	117.0	1	1004	20	3.917	1	4.0227	1
6201.564		1025.0	-74.0	1	992.0	120.0	1	1008	23	3.9146	1	4.0318	1
6216.548		1027.0	-81.0	1	995.0	121.0	1	1011	20	3.9084	1	4.0164	1
6234.814		1028.0	-78.0	1	1003.0	119.0	1	1016	20	3.889	1	4.0042	1
6251.457		1025.0	-76.0	1	1000.0	120.0	1	1012	22	3.8918	1	4.005	1
6266.649		1023.0	-73.0	1	999.0	120.0	1	1011	23	3.897	1	4.0106	1
6284.729		1024.0	-76.0	1	990.0	119.0	1	1007	21	3.9061	1	4.0186	1
6301.707		975.0	-79.0	1	953.0	125.0	1	964	23	3.8976	1	4.0309	1
6316.386		930.0	-69.0	1	894.0	121.0	1	912	26	3.885	1	4.0427	1
6334.613		936.0	-62.0	1	892.0	128.0	1	914	33	3.8808	1	4.0473	1
6351.093		941.0	-69.0	1	898.0	124.0	1	920	27	3.886	1	4.038	1
6366.38		943.0	-65.0	1	899.0	130.0	1	921	32	3.8847	1	4.0307	1
6384.572		947.0	-65.0	1	897.0	134.0	1	922	34	3.8833	1	4.0486	1
6401.005		942.0	-68.0	1	893.0	119.0	1	918	25	3.8748	1	4.0495	1
6416.386		938.0	-75.0	1	900.0	127.0	1	919	26	3.8796	1	4.0459	1
6434.633		934.0	-77.0	1	904.0	123.0	1	919	23	3.8811	1	4.0527	1
6451.082		938.0	-68.0	1	898.0	128.0	1	918	30	3.8924	1	4.0365	1
6466.278		943.0	-60.0	1	894.0	132.0	1	918	36	3.8826	1	4.0402	1
6484.187		934.0	-59.0	1	897.0	131.0	1	916	36	3.8791	1	4.0352	1
6501.163		940.0	-60.0	1	904.0	133.0	1	922	36	3.8886	1	4.0513	1
6516.348		940.0	-73.0	1	910.0	121.0	1	925	24	3.8916	1	4.0679	1
6534.24		943.0	-72.0	1	917.0	124.0	1	930	26	3.8911	1	4.0598	1
6550.922		943.0	-57.0	1	926.0	134.0	1	934	38	3.8871	1	4.0565	1
6565.974		953.0	-26.0	1	921.0	157.0	1	937	65	3.891	1	4.0686	1
6584.271		953.0	-27.0	1	918.0	163.0	1	936	68	3.8978	1	4.0659	1
6600.825		958.0	-26.0	1	920.0	160.0	1	939	67	3.9037	1	4.0741	1
6616.108		963.0	-20.0	1	916.0	176.0	1	940	78	3.8959	1	4.0696	1
6634.083		961.0	-31.0	1	924.0	178.0	1	942	73	3.9058	1	4.0775	1
6650.778		960.0	-23.0	1	918.0	178.0	1	939	77	3.899	1	4.0789	1
6666.14		956.0	-23.0	1	926.0	167.0	1	941	72	3.9102	1	4.0758	1
6684.065		962.0	-24.0	1	927.0	168.0	1	944	72	3.9169	1	4.0752	1
6700.602		961.0	-35.0	1	922.0	186.0	1	942	75	3.9149	1	4.0766	1
6715.837		962.0	-38.0	1	926.0	178.0	1	944	70	3.9229	1	4.0673	1
6733.87		958.0	-39.0	1	929.0	172.0	1	944	66	3.9338	1	4.0784	1
6750.843		959.0	-34.0	1	930.0	172.0	1	944	69	3.9304	1	4.0947	1
6765.686		958.0	-27.0	1	929.0	166.0	1	944	69	3.9328	1	4.1006	1
6783.717		958.0	-22.0	1	937.0	165.0	1	948	71	3.9415	1	4.0818	1
6800.798		959.0	-24.0	1	940.0	179.0	1	950	77	3.9413	1	4.1057	1
6815.846		969.0	-18.0	1	938.0	174.0	1	954	78	3.9461	1	4.113	1
6834.063		963.0	-18.0	1	942.0	173.0	1	952	77	3.9565	1	4.1104	1
6850.48		960.0	-17.0	1	944.0	170.0	1	952	76	3.9712	1	4.1148	1
6865.586		965.0	-15.0	1	949.0	172.0	1	957	78	3.9762	1	4.1172	1
6883.702		967.0	-17.0	1	951.0	165.0	1	959	74	3.975	1	4.1114	1
6900.598		958.0	-29.0	1	952.0	164.0	1	955	67	3.9825	1	4.1251	1
6915.499		962.0	-20.0	1	954.0	173.0	1	958	76	3.9902	1	4.1247	1
6933.684		967.0	-18.0	1	957.0	171.0	1	962	76	3.9855	1	4.1441	1
6950.195		913.0	-11.0	1	964.0	175.0	1	938	82	3.8829	1	4.1239	1
6965.497		887.0	24.0	1	958.0	221.0	1	922	122	3.8464	1	4.0743	1
6982.853		-1	-1	0	874.0	401.0	1	874.0	401.0	-1	0	3.8017	1
6999.17		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7013.109		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7031.943		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7048.529		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7063.218		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7082.364		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7099.213		-1	-1	0	905.0	1018.0	1	905.0	1018.0	-1	0	3.7267	1
7114.994		791.0	884.0	1	988.0	1094.0	1	890	989	3.5921	1	3.9244	1
7133.428		906.0	937.0	1	995.0	1136.0	1	950	1036	3.8449	1	3.9397	1
7150.046		893.0	950.0	1	994.0	1155.0	1	944	1052	3.8044	1	3.9365	1
7165.0		920.0	958.0	1	999.0	1225.0	1	960	1091	3.7804	1	3.8456	1
7183.162		960.0	982.0	1	1013.0	1259.0	1	986	1120	3.7133	1	3.7688	1
7200.195		975.0	1014.0	1	1025.0	1192.0	1	1000	1103	3.7062	1	3.8964	1
7214.847		929.0	1008.0	1	1055.0	1249.0	1	992	1128	3.6331	1	3.78	1
7233.251		964.0	1017.0	1	1002.0	1217.0	1	983	1117	3.7087	1	3.84	1
7249.862		-1	-1	0	995.0	1219.0	1	995.0	1219.0	-1	0	3.8991	1
7263.934		-1	-1	0	1012.0	1251.0	1	1012.0	1251.0	-1	0	3.9253	1
7282.954		-1	-1	0	993.0	1470.0	1	993.0	1470.0	-1	0	3.9361	1
7298.857		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7314.089		-1	-1	0	1069.0	2223.0	1	1069.0	2223.0	-1	0	3.8585	1
7332.925		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7349.127		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7363.458		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7382.227		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7398.899		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7413.436		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7431.801		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7448.843		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7463.314		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7481.774		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7498.817		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7513.285		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7531.872		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7548.961		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7563.071		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7581.746		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7598.652		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7613.068		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7631.689		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7648.207		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7662.934		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7681.718		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7698.315		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7712.92		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7731.598		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7748.355		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7762.796		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7781.442		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7798.025		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7812.667		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7831.886		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7848.278		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7862.663		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7881.243		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7898.067		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7912.446		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7931.013		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7947.27		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7962.419		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7980.916		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
7997.697		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8012.415		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8031.494		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8047.205		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8062.314		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8081.352		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8097.248		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8112.193		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8130.938		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8147.052		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8162.016		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8180.607		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8196.924		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8211.867		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8230.844		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8247.039		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8261.732		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8280.653		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8296.703		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8311.805		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8330.74		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8346.763		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8361.717		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8380.56		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8396.728		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8411.362		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8430.498		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8446.757		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8461.561		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8480.492		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8496.569		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8510.832		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8528.968		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8545.699		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8560.425		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8579.694		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8595.971		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8610.217		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8628.644		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8645.259		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8659.54		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8678.257		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8695.114		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8709.573		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8747.046		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8759.217		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8798.027		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
8817.006		-1	-1	0	936.0	992.0	1	936.0	992.0	-1	0	2.81	1
8834.343		1013.0	783.0	1	-1	-1	0	1013.0	783.0	2.882	1	-1	0
8849.695		1013.0	703.0	1	1100.0	932.0	1	1056	817	3.2395	1	3.2619	1
8867.472		-1	-1	0	1107.0	916.0	1	1107.0	916.0	-1	0	3.3044	1
8884.516		1021.0	701.0	1	-1	-1	0	1021.0	701.0	3.2544	1	-1	0
8899.671		1022.0	676.0	1	1139.0	893.0	1	1080	784	3.3889	1	3.3919	1
8917.848		1027.0	707.0	1	1133.0	897.0	1	1080	802	3.3981	1	3.3979	1
8934.945		1025.0	694.0	1	1140.0	906.0	1	1082	800	3.3905	1	3.4558	1
8949.58		1032.0	692.0	1	1132.0	908.0	1	1082	800	3.4117	1	3.4798	1
8967.933		1036.0	688.0	1	1142.0	908.0	1	1089	798	3.4408	1	3.4745	1
8984.833		1053.0	686.0	1	-1	-1	0	1053.0	686.0	3.4783	1	-1	0
8999.693		1025.0	686.0	1	1117.0	905.0	1	1071	795	3.5046	1	3.4883	1
9018.203		908.0	781.0	1	1006.0	1014.0	1	957	897	3.5343	1	3.5795	1
9035.185		536.0	927.0	1	673.0	1222.0	1	604	1074	3.5165	1	3.6208	1
9049.74		311.0	957.0	1	353.0	1336.0	1	332	1146	3.5325	1	3.6323	1
9067.858		243.0	991.0	1	218.0	1406.0	1	230	1198	3.5373	1	3.7106	1
9084.92		211.0	1005.0	1	170.0	1427.0	1	190	1216	3.5503	1	3.7796	1
9099.791		230.0	1002.0	1	197.0	1399.0	1	214	1200	3.5828	1	3.7679	1
9117.865		236.0	992.0	1	215.0	1383.0	1	226	1187	3.5925	1	3.7854	1
9134.594		236.0	996.0	1	218.0	1367.0	1	227	1181	3.6053	1	3.7576	1
9149.537		222.0	994.0	1	216.0	1361.0	1	219	1177	3.6107	1	3.7845	1
9168.057		221.0	998.0	1	224.0	1342.0	1	222	1170	3.6146	1	3.7838	1
9184.439		229.0	1001.0	1	229.0	1338.0	1	229	1169	3.6284	1	3.8038	1
9199.441		215.0	997.0	1	233.0	1326.0	1	224	1161	3.665	1	3.8237	1
9217.9		210.0	1004.0	1	235.0	1328.0	1	222	1166	3.6837	1	3.8383	1
9234.125		233.0	997.0	1	259.0	1335.0	1	246	1166	3.7112	1	3.8651	1
9249.382		235.0	989.0	1	260.0	1336.0	1	248	1162	3.7264	1	3.8801	1
9267.819		224.0	990.0	1	307.0	1391.0	1	266	1190	3.7164	1	4.0471	1
9284.302		215.0	985.0	1	281.0	1337.0	1	248	1161	3.7154	1	3.9342	1
9299.416		216.0	996.0	1	276.0	1340.0	1	246	1168	3.7221	1	3.9438	1
9317.894		214.0	994.0	1	280.0	1303.0	1	247	1148	3.7379	1	3.8904	1
9334.088		220.0	1003.0	1	256.0	1323.0	1	238	1163	3.7634	1	3.9057	1
9349.425		181.0	994.0	1	206.0	1317.0	1	194	1155	3.7746	1	3.8942	1
9367.603		113.0	1014.0	1	142.0	1309.0	1	128	1161	3.7867	1	3.9139	1
9383.989		48.0	1007.0	1	44.0	1332.0	1	46	1169	3.7914	1	3.9579	1
9399.197		62.0	1000.0	1	34.0	1333.0	1	48	1166	3.7959	1	3.959	1
9417.732		52.0	1002.0	1	41.0	1332.0	1	46	1167	3.7977	1	3.967	1
9433.809		53.0	1004.0	1	38.0	1306.0	1	46	1155	3.7926	1	3.9811	1
9449.185		52.0	1002.0	1	26.0	1311.0	1	39	1156	3.8024	1	3.9794	1
9467.604		46.0	1006.0	1	61.0	1307.0	1	54	1156	3.7981	1	3.995	1
9483.538		46.0	1009.0	1	53.0	1319.0	1	50	1164	3.7947	1	3.9634	1
9498.967		42.0	1001.0	1	50.0	1314.0	1	46	1157	3.8013	1	3.9385	1
9517.504		41.0	996.0	1	37.0	1308.0	1	39	1152	3.7839	1	3.9455	1
9533.152		43.0	992.0	1	-1	-1	0	43.0	992.0	3.7826	1	-1	0
9548.975		46.0	993.0	1	53.0	1299.0	1	50	1146	3.7899	1	3.794	1
9567.217		46.0	997.0	1	31.0	1299.0	1	38	1148	3.7916	1	3.906	1
9583.49		47.0	988.0	1	53.0	1289.0	1	50	1138	3.799	1	3.89	1
9598.914		76.0	995.0	1	114.0	1295.0	1	95	1145	3.8002	1	3.8772	1
9617.242		93.0	1012.0	1	133.0	1293.0	1	113	1152	3.7896	1	3.8752	1
9633.642		88.0	1001.0	1	105.0	1291.0	1	96	1146	3.7875	1	3.871	1
9648.78		92.0	995.0	1	139.0	1290.0	1	116	1142	3.7884	1	3.8703	1
9667.331		89.0	1003.0	1	154.0	1300.0	1	122	1151	3.7771	1	3.8815	1
9683.688		89.0	1008.0	1	141.0	1288.0	1	115	1148	3.7783	1	3.8294	1
9698.65		92.0	999.0	1	154.0	1293.0	1	123	1146	3.7842	1	3.8312	1
9717.263		93.0	997.0	1	129.0	1286.0	1	111	1141	3.7858	1	3.805	1
9733.808		96.0	997.0	1	129.0	1275.0	1	112	1136	3.7807	1	3.787	1
9748.599		106.0	999.0	1	144.0	1275.0	1	125	1137	3.8031	1	3.7956	1
9767.191		99.0	991.0	1	151.0	1281.0	1	125	1136	3.7859	1	3.765	1
9783.702		100.0	995.0	1	-1	-1	0	100.0	995.0	3.7921	1	-1	0
9798.52		100.0	997.0	1	161.0	1268.0	1	130	1132	3.7816	1	3.7839	1
9817.017		99.0	995.0	1	175.0	1281.0	1	137	1138	3.7878	1	3.8159	1
9833.884		87.0	997.0	1	185.0	1282.0	1	136	1139	3.7813	1	3.8833	1
9848.384		112.0	997.0	1	187.0	1269.0	1	150	1133	3.8074	1	3.8907	1
9867.307		107.0	993.0	1	165.0	1262.0	1	136	1127	3.8053	1	3.814	1
9883.403		110.0	996.0	1	-1	-1	0	110.0	996.0	3.8144	1	-1	0
9898.324		95.0	1002.0	1	174.0	1247.0	1	134	1124	3.8133	1	3.832	1
9916.908		182.0	1057.0	1	324.0	1326.0	1	253	1191	3.8353	1	3.8918	1
9933.579		559.0	1327.0	1	788.0	1579.0	1	674	1453	3.9433	1	3.9413	1
9947.777		-1	-1	0	1051.0	1912.0	1	1051.0	1912.0	-1	0	3.9577	1
9966.212		-1	-1	0	1156.0	2164.0	1	1156.0	2164.0	-1	0	3.9681	1
9982.818		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
9997.934		1233.0	2254.0	1	-1	-1	0	1233.0	2254.0	3.7964	1	-1	0
10016.599		1181.0	2235.0	1	-1	-1	0	1181.0	2235.0	3.9503	1	-1	0
10032.485		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10048.071		1171.0	2315.0	1	-1	-1	0	1171.0	2315.0	3.9723	1	-1	0
10066.305		1176.0	2292.0	1	-1	-1	0	1176.0	2292.0	4.0358	1	-1	0
10082.435		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10097.786		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10116.352		1117.0	2350.0	1	-1	-1	0	1117.0	2350.0	4.3558	1	-1	0
10131.815		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10147.786		1129.0	2332.0	1	-1	-1	0	1129.0	2332.0	4.0158	1	-1	0
10165.586		1134.0	2347.0	1	-1	-1	0	1134.0	2347.0	3.9716	1	-1	0
10182.265		1115.0	2305.0	1	-1	-1	0	1115.0	2305.0	4.1312	1	-1	0
10197.447		987.0	2120.0	1	-1	-1	0	987.0	2120.0	4.1433	1	-1	0
10215.626		979.0	2097.0	1	-1	-1	0	979.0	2097.0	4.0433	1	-1	0
10233.083		993.0	2109.0	1	-1	-1	0	993.0	2109.0	4.02	1	-1	0
10247.599		991.0	2090.0	1	-1	-1	0	991.0	2090.0	4.0408	1	-1	0
10265.407		989.0	2102.0	1	1023.0	2361.0	1	1006	2231	4.0286	1	4.1906	1
10282.835		973.0	2082.0	1	-1	-1	0	973.0	2082.0	4.0163	1	-1	0
10297.689		985.0	2085.0	1	-1	-1	0	985.0	2085.0	4.0242	1	-1	0
10315.073		987.0	2093.0	1	-1	-1	0	987.0	2093.0	3.9993	1	-1	0
10332.81		978.0	2087.0	1	-1	-1	0	978.0	2087.0	3.9799	1	-1	0
10347.532		961.0	2079.0	1	-1	-1	0	961.0	2079.0	3.9699	1	-1	0
10364.462		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10382.363		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10397.447		944.0	2075.0	1	-1	-1	0	944.0	2075.0	3.9395	1	-1	0
10414.945		948.0	2127.0	1	-1	-1	0	948.0	2127.0	3.8757	1	-1	0
10432.203		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10446.918		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10464.376		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10481.587		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10496.166		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10514.185		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10531.434		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10546.24		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10564.041		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10581.295		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10596.083		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10614.659		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10631.583		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10646.032		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
10664.327		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
